"ais_1","ais_2","ais_3","ais_4","ais_5","ais_6","ais_7","ais_8","ais_9","ais_10","ais_11","ais_12"
0.0611365761816836,0.567863596938611,0.269278621507221,0.804576767883404,0.727611894580756,-0.484437061075398,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518
0.0611365761816836,0.422301272826061,0.269278621507221,0.804576767883404,0.727611894580756,-0.484437061075398,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518
0.0611365761816836,0.567863596938611,0.269278621507221,0.804576767883404,0.727611894580756,-0.484437061075398,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518
0.0611365761816836,0.422301272826061,0.269278621507221,0.804576767883404,0.727611894580756,-0.484437061075398,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518
0.0611365761816836,0.422301272826061,0.269278621507221,0.804576767883404,0.727611894580756,-0.484437061075398,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518
0.0611365761816836,0.567863596938611,0.232114567689417,0.327333993369946,0.727611894580756,-0.484437061075398,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518
0.0611365761816836,0.567863596938611,0.249804166026081,0.368068651269169,0.727611894580756,-0.484437061075398,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518
0.0611365761816836,0.567863596938611,-0.239269203862072,0.804576767883404,0.727611894580756,-0.484437061075398,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518
0.0611365761816836,0.567863596938611,-0.285881297512102,0.327333993369946,0.649521642464232,-0.484437061075398,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518
0.0611365761816836,0.422301272826061,-0.239269203862072,0.804576767883404,0.727611894580756,-0.484437061075398,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518
0.0611365761816836,0.567863596938611,0.232114567689417,0.327333993369946,0.649521642464232,-0.701596019370674,-1.26740331090124,-0.602803018738676,0.87551273351359,2.13484735375687,0.406861784399125,0.651579102796518
0.0611365761816836,0.422301272826061,-0.239269203862072,0.804576767883404,0.727611894580756,-0.484437061075398,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518
0.0611365761816836,0.567863596938611,0.269278621507221,0.804576767883404,0.727611894580756,-0.484437061075398,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518
0.0611365761816836,0.567863596938611,0.269278621507221,0.804576767883404,0.727611894580756,-0.484437061075398,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518
0.0611365761816836,0.422301272826061,0.269278621507221,0.804576767883404,0.649521642464232,-0.484437061075398,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518
0.0611365761816836,0.567863596938611,-0.262049733602818,0.368068651269169,0.649521642464232,-0.484437061075398,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518
0.0611365761816836,0.567863596938611,0.269278621507221,0.804576767883404,0.727611894580756,-0.484437061075398,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518
0.0611365761816836,0.422301272826061,0.232114567689417,0.327333993369946,0.727611894580756,-0.484437061075398,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518
0.0611365761816836,0.567863596938611,0.269278621507221,0.804576767883404,0.727611894580756,-0.484437061075398,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518
0.0611365761816836,0.567863596938611,-0.262049733602818,0.368068651269169,0.727611894580756,-0.484437061075398,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518
0.0611365761816836,0.567863596938611,0.249804166026081,0.368068651269169,0.727611894580756,-0.484437061075398,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518
0.0611365761816836,0.567863596938611,0.269278621507221,0.804576767883404,0.727611894580756,-0.484437061075398,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518
0.0611365761816836,0.567863596938611,0.269278621507221,0.804576767883404,0.727611894580756,-0.484437061075398,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518
0.0611365761816836,0.567863596938611,0.269278621507221,0.804576767883404,0.727611894580756,-0.484437061075398,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518
0.0611365761816836,0.567863596938611,-0.285881297512102,0.327333993369946,0.727611894580756,-0.701596019370674,-0.556284043742328,-0.602803018738676,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518
0.0611365761816836,0.567863596938611,0.269278621507221,0.804576767883404,0.727611894580756,-0.484437061075398,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518
0.0611365761816836,0.567863596938611,0.232114567689417,0.327333993369946,0.727611894580756,-0.484437061075398,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518
0.0611365761816836,0.567863596938611,0.269278621507221,0.804576767883404,0.727611894580756,-0.484437061075398,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518
-2.89011442904822,-0.660224596818863,0.62954023264292,-0.179713163493497,-0.363178996754268,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
0,-0.792451449750085,-1.09851408532645,-0.819057625187204,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.51585277969483,-0.819057625187204,0.548375127296928,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.51585277969483,-0.819057625187204,0.587769211331412,-1.13592133167558,-0.0209978529561249,-1.00075971732808,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.09851408532645,-0.819057625187204,0.548375127296928,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.51585277969483,-0.819057625187204,0.587769211331412,-1.13592133167558,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.51585277969483,-0.819057625187204,0.548375127296928,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.47195754814339,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.51585277969483,-0.819057625187204,0.587769211331412,-1.13592133167558,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.47195754814339,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.47195754814339,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.47195754814339,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.47195754814339,0.401892844723627,0.548375127296928,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.47195754814339,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.51585277969483,-0.819057625187204,0.587769211331412,-1.16397331025625,-1.08467539628132,-1.00075971732808,0.0891564923637549,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.09851408532645,-0.819057625187204,0.548375127296928,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.51585277969483,-0.819057625187204,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.47195754814339,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.51585277969483,-0.819057625187204,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.51585277969483,-0.819057625187204,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.51585277969483,-0.819057625187204,0.548375127296928,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.09851408532645,-0.819057625187204,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.09851408532645,-0.819057625187204,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.51585277969483,-0.819057625187204,0.587769211331412,-1.16397331025625,-0.991076098259731,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,1.48510576785728,-0.433524930476822,0.651579102796518,-0.272191930316138,-0.651977134220704,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933
0,1.48510576785728,-0.433524930476822,0.363545996664333,-0.382623851885403,-0.535641181948859,-0.916367299792499,0.630242390765128,0.993873327575805,-1.02664441579201,0.159609161290969,1.23557255188451
0,1.48510576785728,-0.433524930476822,0.651579102796518,-0.39028072218108,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933
0,1.48510576785728,-0.433524930476822,0.651579102796518,-0.272191930316138,-0.651977134220704,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.701596019370674,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518,-0.272191930316138,-0.651977134220704,-1.05083364815878,0.401892844723627
0,1.58725257168673,0.406861784399125,0.651579102796518,-0.272191930316138,-0.651977134220704,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933
0,-0.701596019370674,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518,-0.272191930316138,-0.651977134220704,-1.05083364815878,0.401892844723627
0,-0.792451449750085,-1.09851408532645,-0.819057625187204,0.548375127296928,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.09851408532645,-0.819057625187204,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.47195754814339,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.701596019370674,-0.498086491949261,0.0676124458973112,0.87551273351359,2.13484735375687,0.406861784399125,0.651579102796518,-0.272191930316138,-0.651977134220704,-1.05083364815878,0.401892844723627
0,-0.701596019370674,-0.556284043742328,-0.602803018738676,0.865709289269969,1.48510576785728,-0.467488382102793,0.239476943538192,-0.272191930316138,-0.651977134220704,-1.05083364815878,0.401892844723627
0,-0.670366432642362,-0.531694529303947,0.2936082457762,1.36514433183431,2.21834910660213,0.440696163221903,0.881686747948405,-0.0687351130545147,-0.535641181948859,-0.916367299792499,0.630242390765128
0,-0.701596019370674,-1.26740331090124,-0.602803018738676,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518,-0.272191930316138,-0.651977134220704,-1.05083364815878,0.401892844723627
0,-0.701596019370674,-0.556284043742328,-0.602803018738676,0.87551273351359,2.0277201713148,-0.433524930476822,0.651579102796518,-0.272191930316138,-0.651977134220704,-1.05083364815878,0.401892844723627
0,-0.701596019370674,-0.498086491949261,0.0676124458973112,0.865709289269969,1.58725257168673,0.406861784399125,0.651579102796518,-0.272191930316138,-0.651977134220704,-1.05083364815878,0.401892844723627
0,-0.701596019370674,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518,-0.272191930316138,-0.651977134220704,-1.05083364815878,0.401892844723627
0,-0.701596019370674,-0.498086491949261,0.0676124458973112,1.0390726996076,2.13484735375687,0.406861784399125,0.651579102796518,-0.272191930316138,-0.651977134220704,-1.05083364815878,0.401892844723627
0,-0.792451449750085,-1.47195754814339,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,1.48510576785728,-0.433524930476822,0.651579102796518,-0.272191930316138,-0.651977134220704,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.09851408532645,-0.819057625187204,0.738750339922233,-1.16397331025625,-1.08467539628132,-1.00075971732808,0.0891564923637549,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.09851408532645,-0.819057625187204,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.09851408532645,-0.819057625187204,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.09851408532645,-0.819057625187204,0.587769211331412,-1.16397331025625,-1.08467539628132,-1.00075971732808,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.09851408532645,-0.819057625187204,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.51585277969483,-0.819057625187204,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.09851408532645,-0.819057625187204,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-1.13592133167558,-0.0209978529561249,-1.00075971732808,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0,-1.16397331025625,-1.08467539628132,-1.00075971732808,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0,-1.13592133167558,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0,-1.13592133167558,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0,-1.13592133167558,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0,-1.13592133167558,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0,-1.13592133167558,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0,-1.13592133167558,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0,-1.16397331025625,-0.991076098259731,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0,-1.13592133167558,-0.0209978529561249,-1.00075971732808,0.222869273730916,-0.701863101319513,1.02297415903964,1.58370223991382,0,0,0,0
0,-1.13592133167558,-0.0209978529561249,-1.00075971732808,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0,-1.16397331025625,-0.991076098259731,1.00299053695933,0.0891564923637549,-0.701863101319513,1.02297415903964,0.148529721062601,0,0,0,0
0,-1.16397331025625,-1.08467539628132,-1.00075971732808,0.222869273730916,-0.720843473022148,0.961400178460325,0.134471194666735,0,0,0,0
0,-1.16397331025625,-1.08467539628132,-1.00075971732808,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0,-1.16397331025625,-1.08467539628132,-1.00075971732808,0.0891564923637549,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0,-1.13592133167558,0.104930997790238,1.00299053695933,0.0891564923637549,-0.720843473022148,0.961400178460325,0.119773154878642,0,0,0,0
0,-1.13592133167558,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0,-1.13592133167558,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0,-1.16397331025625,-1.08467539628132,-1.00075971732808,0.0891564923637549,-0.701863101319513,0.127796730125647,0.119773154878642,0,0,0,0
0,-1.13592133167558,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0,-1.13592133167558,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0,-1.13592133167558,-0.0209978529561249,-1.00075971732808,0.0891564923637549,-0.720843473022148,1.02297415903964,0.148529721062601,0,0,0,0
0,-1.16397331025625,-0.991076098259731,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.51585277969483,-0.819057625187204,0.548375127296928,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.47195754814339,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.47195754814339,0.401892844723627,0.548375127296928,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.47195754814339,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.09851408532645,-0.819057625187204,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.47195754814339,0.401892844723627,0.738750339922233,-1.13592133167558,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-0.689008829583901,1.69377516126165,0.993873327575805,-1.02664441579201,0.159609161290969,1.23557255188451,0.472618682545284,-0.603696141665708,1.01427523472144,1.82037318122299
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.09851408532645,-0.819057625187204,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.587769211331412,-1.16397331025625,-1.08467539628132,-1.00075971732808,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.47195754814339,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.51585277969483,-0.819057625187204,0.548375127296928,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.09851408532645,-0.819057625187204,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.51585277969483,-0.819057625187204,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.09851408532645,-0.819057625187204,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.47195754814339,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.09851408532645,-0.819057625187204,0.548375127296928,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.51585277969483,-0.819057625187204,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.47195754814339,0.401892844723627,0.587769211331412,-1.13592133167558,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0,-0.792451449750085,-1.51585277969483,-0.819057625187204,0.548375127296928,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
